1, 0, 0, 0, 0, 0, -1.0, -1,6, 0, 0, 5, 250.79872407968904, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,6, 0, 0, 5, 250.79872407968904, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,6, 0, 0, 5, 252.38858928247924, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,6, 0, 1, 4, 252.38858928247924, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,6, 0, 1, 4, 252.38858928247924, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,6, 0, 1, 4, 241.8677324489565, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,6, 0, 1, 4, 241.8677324489565, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 5, 213.7755832643195, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 5, 213.7755832643195, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 5, 210.95023109728987, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 5, 210.95023109728987, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 5, 210.95023109728987, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 5, 210.0, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,3, 0, 0, 5, 180.27756377319946, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,2, 0, 0, 6, 180.27756377319946, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,2, 0, 0, 6, 180.27756377319946, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,2, 0, 0, 6, 174.64249196572982, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 174.64249196572982, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 1, 159.51175505272332, 2, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 171.1724276862369, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 1, 149.25146565444507, 2, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 171.1724276862369, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 1, 139.26952286842948, 2, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 171.1724276862369, 2, 58, 2, 30, 28, 25.0, 3, 0, 0, 0, 1, 129.63024338479042, 2, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 171.1724276862369, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 171.1724276862369, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 171.1724276862369, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 174.64249196572982, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 174.64249196572982, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 171.1724276862369, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 171.1724276862369, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 171.1724276862369, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 174.64249196572982, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 174.64249196572982, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 180.27756377319946, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 180.27756377319946, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 1, 3, 180.27756377319946, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 1, 3, 187.88294228055935, 2, 58, 2, 29, 28, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 1, 3, 185.80904176062046, 2, 62, 2, 27, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 177.2004514666935, 2, 66, 2, 24, 25, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 171.82840277439584, 2, 68, 2, 20, 27, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 171.1724276862369, 2, 70, 2, 16, 29, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 161.01242188104618, 2, 73, 2, 13, 29, 25.0, 3, 0, 0, 1, 0, 156.40012787718558, 1, 0, 0, 0, 0, -1.0, -1, 0
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 4, 176.91806012954132, 2, 70, 2, 16, 29, 25.0, 3, 0, 0, 1, 0, 168.6297719858507, 1, 0, 0, 0, 0, -1.0, -1, 0
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 1, 3, 194.74342094150447, 1, 68, 2, 20, 27, 25.0, 3, 0, 0, 1, 0, 184.25254408012933, 1, 0, 0, 0, 0, -1.0, -1, 0
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 1, 3, 198.4943324127921, 1, 66, 2, 24, 25, 25.0, 3, 0, 0, 1, 0, 202.48456731316588, 1, 0, 0, 0, 0, -1.0, -1, 0
1, 0, 0, 0, 0, 0, -1.0, -1,1, 0, 1, 3, 150.08331019803634, 2, 62, 2, 27, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,2, 0, 1, 2, 141.15594213493105, 2, 62, 2, 27, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,2, 0, 1, 2, 141.15594213493105, 2, 62, 2, 27, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,3, 0, 0, 1, 141.15594213493105, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,3, 0, 0, 1, 141.15594213493105, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,3, 0, 0, 1, 134.6291201783626, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,3, 0, 0, 1, 134.6291201783626, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,3, 0, 0, 1, 134.6291201783626, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,2, 0, 0, 1, 175.85505395068975, 2, 62, 2, 26, 26, 25.0, 3, 1, 0, 0, 0, 306.4718584144391, 0, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,2, 0, 0, 1, 175.85505395068975, 2, 62, 2, 26, 26, 25.0, 3, 1, 0, 0, 0, 305.5306858565928, 0, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,2, 0, 0, 1, 175.85505395068975, 2, 62, 2, 26, 26, 25.0, 3, 1, 0, 0, 0, 305.05901068481813, 0, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 2, 175.85505395068975, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 2, 175.85505395068975, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 2, 175.85505395068975, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 2, 171.82840277439584, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 2, 171.82840277439584, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 2, 171.82840277439584, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 1, 175.85505395068975, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 1, 175.85505395068975, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 1, 171.82840277439584, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 0, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 1, 171.82840277439584, 2, 62, 2, 26, 26, 25.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 4
1, 1, 14, 4, 2, 3, 108.16653826391968, 3,1, 3, 0, 0, 152.97058540778355, 0, 105, 82, 26, 47, 30.0, 2, 18, 7, 2, 6, 30.0, 1, 0, 1, 0, 0, 192.09372712298546, 0, 2
1, 1, 14, 4, 2, 3, 108.16653826391968, 3,1, 3, 0, 0, 152.97058540778355, 0, 105, 82, 26, 47, 30.0, 2, 18, 7, 2, 6, 30.0, 1, 0, 1, 0, 0, 192.09372712298546, 0, 2
1, 1, 13, 5, 3, 2, 134.16407864998737, 3,1, 3, 0, 0, 150.0, 0, 106, 82, 35, 36, 30.0, 2, 18, 8, 3, 4, 42.42640687119285, 3, 0, 1, 0, 0, 212.13203435596427, 0, 2
1, 1, 13, 6, 3, 1, 134.16407864998737, 0,1, 3, 0, 0, 152.97058540778355, 0, 106, 81, 45, 26, 30.0, 2, 17, 9, 4, 3, 67.08203932499369, 3, 0, 0, 1, 0, 234.30749027719963, 3, 2
1, 1, 12, 6, 5, 0, 123.69316876852982, 0,0, 3, 1, 0, 161.55494421403512, 0, 105, 78, 56, 18, 30.0, 2, 16, 10, 5, 2, 84.8528137423857, 2, 0, 0, 1, 0, 258.0697580112788, 3, 2
1, 1, 12, 6, 5, 0, 120.0, 0,0, 3, 1, 0, 174.92855684535903, 0, 101, 73, 71, 11, 30.0, 2, 16, 11, 5, 1, 67.08203932499369, 0, 0, 0, 1, 0, 283.0194339616981, 3, 3
1, 1, 12, 6, 5, 0, 120.0, 0,0, 3, 1, 0, 174.92855684535903, 0, 101, 73, 71, 11, 30.0, 2, 16, 11, 5, 1, 67.08203932499369, 0, 0, 0, 1, 0, 283.0194339616981, 3, 3
1, 1, 12, 6, 5, 0, 123.69316876852982, 0,0, 3, 1, 0, 161.55494421403512, 0, 105, 78, 56, 17, 30.0, 0, 16, 10, 5, 2, 84.8528137423857, 2, 0, 0, 1, 0, 258.0697580112788, 3, 3
1, 1, 13, 6, 3, 1, 134.16407864998737, 0,1, 3, 0, 0, 152.97058540778355, 0, 106, 81, 45, 24, 30.0, 0, 16, 9, 5, 3, 67.08203932499369, 3, 0, 0, 1, 0, 234.30749027719963, 3, 2
1, 1, 13, 6, 3, 1, 134.16407864998737, 0,1, 3, 0, 0, 152.97058540778355, 0, 106, 81, 45, 24, 30.0, 0, 16, 9, 5, 3, 67.08203932499369, 3, 0, 0, 1, 0, 234.30749027719963, 3, 2
1, 1, 12, 6, 5, 0, 123.69316876852982, 0,1, 3, 0, 0, 161.55494421403512, 0, 105, 78, 56, 17, 30.0, 0, 16, 10, 5, 2, 84.8528137423857, 2, 0, 0, 1, 0, 258.0697580112788, 3, 2
1, 1, 12, 6, 5, 0, 120.0, 0,1, 3, 0, 0, 174.92855684535903, 0, 101, 73, 71, 11, 30.0, 2, 16, 11, 5, 1, 67.08203932499369, 0, 0, 0, 1, 0, 283.0194339616981, 3, 3
1, 1, 12, 6, 5, 0, 120.0, 0,1, 3, 0, 0, 174.92855684535903, 0, 101, 73, 71, 11, 30.0, 2, 16, 11, 5, 1, 67.08203932499369, 0, 0, 0, 1, 0, 283.0194339616981, 3, 3
1, 1, 12, 6, 5, 0, 123.69316876852982, 0,1, 3, 0, 0, 161.55494421403512, 0, 105, 78, 56, 17, 30.0, 0, 16, 10, 5, 2, 84.8528137423857, 2, 0, 0, 1, 0, 258.0697580112788, 3, 0
1, 1, 12, 6, 5, 0, 123.69316876852982, 0,1, 3, 0, 0, 161.55494421403512, 0, 105, 78, 56, 17, 30.0, 0, 16, 10, 5, 2, 84.8528137423857, 2, 0, 0, 1, 0, 258.0697580112788, 3, 0
1, 1, 13, 5, 4, 1, 94.86832980505137, 0,1, 3, 0, 0, 134.16407864998737, 0, 113, 67, 59, 16, 30.0, 2, 16, 9, 5, 3, 67.08203932499369, 2, 0, 0, 1, 0, 241.8677324489565, 3, 0
1, 1, 13, 4, 4, 2, 67.08203932499369, 0,1, 3, 0, 0, 108.16653826391968, 0, 122, 57, 61, 14, 30.0, 3, 18, 8, 3, 4, 60.0, 2, 0, 0, 1, 0, 228.47319317591726, 3, 0
1, 1, 14, 3, 3, 3, 42.42640687119285, 2,1, 2, 1, 0, 84.8528137423857, 0, 131, 49, 61, 12, 30.0, 3, 19, 6, 3, 5, 60.0, 2, 0, 0, 1, 0, 218.40329667841556, 3, 0
1, 1, 15, 2, 2, 4, 30.0, 2,1, 1, 2, 0, 67.08203932499369, 3, 140, 42, 60, 10, 30.0, 3, 20, 4, 3, 6, 60.0, 2, 0, 0, 1, 0, 212.13203435596427, 3, 0
1, 1, 16, 1, 2, 4, 30.0, 2,1, 1, 2, 0, 60.0, 3, 148, 34, 58, 11, 30.0, 3, 23, 2, 3, 5, 60.0, 2, 0, 0, 1, 0, 210.0, 3, 0
1, 1, 17, 1, 2, 3, 30.0, 2,1, 1, 2, 0, 67.08203932499369, 3, 157, 24, 56, 13, 30.0, 3, 25, 1, 3, 4, 60.0, 2, 0, 0, 1, 0, 212.13203435596427, 3, 0
1, 1, 19, 1, 2, 1, 42.42640687119285, 1,1, 1, 2, 0, 84.8528137423857, 3, 165, 16, 52, 16, 30.0, 3, 27, 0, 3, 3, 60.0, 2, 0, 0, 1, 0, 218.40329667841556, 3, 0
1, 1, 20, 1, 2, 0, 60.0, 0,2, 1, 1, 0, 84.8528137423857, 0, 174, 10, 47, 17, 30.0, 3, 28, 0, 3, 2, 67.08203932499369, 2, 0, 0, 1, 0, 228.47319317591726, 3, 0
1, 1, 21, 1, 1, 0, 30.0, 0,2, 0, 2, 0, 67.08203932499369, 3, 184, 5, 42, 16, 30.0, 3, 29, 0, 3, 1, 84.8528137423857, 1, 0, 0, 1, 0, 241.8677324489565, 3, 0
1, 1, 22, 0, 0, 0, 123.69316876852982, 1,2, 0, 2, 0, 67.08203932499369, 3, 194, 2, 37, 14, 30.0, 0, 30, 0, 3, 0, 108.16653826391968, 1, 0, 0, 1, 0, 258.0697580112788, 3, 0
1, 1, 22, 0, 0, 0, 123.69316876852982, 1,2, 0, 2, 0, 67.08203932499369, 3, 194, 2, 37, 14, 30.0, 0, 30, 0, 3, 0, 108.16653826391968, 1, 0, 0, 1, 0, 258.0697580112788, 3, 0
1, 1, 22, 0, 0, 0, 123.69316876852982, 1,2, 0, 2, 0, 60.0, 3, 194, 2, 37, 14, 30.0, 0, 30, 0, 3, 0, 108.16653826391968, 1, 0, 0, 1, 0, 258.0697580112788, 3, 0
1, 1, 22, 0, 0, 0, 123.69316876852982, 1,2, 0, 2, 0, 60.0, 3, 194, 2, 37, 14, 30.0, 0, 30, 0, 3, 0, 108.16653826391968, 1, 0, 0, 1, 0, 258.0697580112788, 3, 0
1, 1, 22, 0, 0, 0, 123.69316876852982, 1,2, 0, 2, 0, 60.0, 3, 194, 2, 37, 14, 30.0, 0, 30, 0, 3, 0, 108.16653826391968, 1, 0, 0, 1, 0, 258.0697580112788, 3, 0
1, 1, 22, 0, 0, 0, 123.69316876852982, 1,2, 0, 2, 0, 94.86832980505137, 3, 194, 2, 37, 14, 30.0, 0, 30, 0, 3, 0, 108.16653826391968, 1, 0, 0, 1, 0, 258.0697580112788, 3, 1
1, 1, 22, 0, 0, 0, 123.69316876852982, 1,2, 0, 2, 0, 94.86832980505137, 3, 194, 2, 37, 14, 30.0, 0, 30, 0, 3, 0, 108.16653826391968, 1, 0, 0, 1, 0, 258.0697580112788, 3, 1
1, 1, 21, 0, 1, 0, 94.86832980505137, 1,2, 0, 2, 0, 60.0, 3, 184, 5, 42, 16, 30.0, 3, 29, 0, 3, 1, 84.8528137423857, 1, 0, 0, 1, 0, 241.8677324489565, 3, 1
1, 1, 20, 0, 2, 0, 67.08203932499369, 1,2, 0, 2, 0, 67.08203932499369, 3, 174, 9, 47, 17, 30.0, 3, 28, 0, 3, 2, 67.08203932499369, 2, 0, 0, 1, 0, 228.47319317591726, 3, 1
1, 1, 19, 0, 2, 1, 42.42640687119285, 1,1, 0, 3, 0, 84.8528137423857, 3, 165, 14, 52, 16, 30.0, 3, 27, 0, 3, 3, 60.0, 2, 0, 0, 1, 0, 218.40329667841556, 3, 1
1, 1, 17, 0, 2, 3, 30.0, 2,1, 1, 2, 0, 67.08203932499369, 3, 157, 21, 56, 13, 30.0, 3, 25, 1, 3, 4, 60.0, 2, 0, 0, 1, 0, 212.13203435596427, 3, 1
1, 1, 16, 0, 2, 4, 30.0, 2,1, 1, 2, 0, 60.0, 3, 148, 30, 58, 11, 30.0, 3, 23, 2, 3, 5, 60.0, 2, 0, 0, 1, 0, 210.0, 3, 1
1, 1, 15, 1, 2, 4, 30.0, 2,1, 1, 2, 0, 67.08203932499369, 3, 140, 37, 60, 10, 30.0, 3, 20, 4, 3, 6, 60.0, 2, 0, 0, 1, 0, 212.13203435596427, 3, 1
1, 1, 14, 2, 3, 3, 42.42640687119285, 2,1, 2, 1, 0, 84.8528137423857, 0, 131, 43, 61, 12, 30.0, 3, 19, 6, 3, 5, 60.0, 2, 0, 0, 1, 0, 218.40329667841556, 3, 1
1, 1, 13, 3, 4, 2, 67.08203932499369, 0,1, 2, 1, 0, 108.16653826391968, 0, 122, 50, 61, 14, 30.0, 3, 18, 8, 3, 4, 60.0, 2, 0, 0, 1, 0, 228.47319317591726, 3, 1
1, 1, 13, 4, 4, 1, 94.86832980505137, 0,1, 3, 0, 0, 134.16407864998737, 0, 113, 59, 59, 16, 30.0, 2, 16, 9, 5, 3, 67.08203932499369, 2, 0, 0, 1, 0, 241.8677324489565, 3, 2
1, 1, 13, 4, 4, 1, 94.86832980505137, 0,1, 3, 0, 0, 134.16407864998737, 0, 113, 59, 59, 16, 30.0, 2, 16, 9, 5, 3, 67.08203932499369, 2, 0, 0, 1, 0, 241.8677324489565, 3, 2
1, 1, 12, 5, 5, 0, 90.0, 0,0, 3, 1, 0, 150.0, 0, 111, 54, 71, 10, 30.0, 2, 16, 10, 5, 2, 42.42640687119285, 2, 0, 0, 1, 0, 268.32815729997475, 3, 0
1, 1, 12, 5, 5, 0, 90.0, 0,1, 3, 0, 0, 150.0, 0, 111, 54, 71, 10, 30.0, 2, 16, 10, 5, 2, 42.42640687119285, 2, 0, 0, 1, 0, 268.32815729997475, 3, 0
1, 1, 12, 5, 5, 0, 90.0, 0,0, 3, 1, 0, 150.0, 0, 111, 53, 71, 10, 30.0, 2, 16, 12, 5, 0, 30.0, 0, 0, 0, 1, 0, 268.32815729997475, 3, 2
1, 1, 12, 5, 5, 0, 90.0, 0,0, 3, 1, 0, 150.0, 0, 111, 53, 71, 10, 30.0, 2, 16, 12, 5, 0, 30.0, 0, 0, 0, 1, 0, 268.32815729997475, 3, 2
1, 1, 12, 5, 5, 0, 94.86832980505137, 0,0, 3, 1, 0, 169.7056274847714, 0, 106, 50, 83, 5, 30.0, 2, 16, 10, 7, 0, 42.42640687119285, 0, 0, 0, 1, 0, 295.4657340538831, 3, 2
1, 1, 11, 5, 6, 0, 90.0, 0,0, 1, 3, 0, 192.09372712298546, 3, 99, 46, 96, 2, 30.0, 2, 16, 9, 8, 0, 67.08203932499369, 3, 0, 0, 1, 0, 323.10988842807024, 3, 0
1, 1, 11, 5, 6, 0, 90.0, 0,0, 1, 3, 0, 192.09372712298546, 3, 99, 46, 96, 2, 30.0, 2, 16, 9, 8, 0, 67.08203932499369, 3, 0, 0, 1, 0, 323.10988842807024, 3, 0
1, 1, 12, 5, 5, 0, 60.0, 0,0, 1, 3, 0, 174.92855684535903, 3, 108, 39, 94, 2, 30.0, 2, 16, 8, 9, 0, 42.42640687119285, 0, 0, 0, 1, 0, 313.2091952673165, 3, 0
1, 1, 12, 4, 6, 0, 30.0, 0,0, 1, 3, 0, 161.55494421403512, 3, 116, 32, 92, 2, 30.0, 2, 16, 6, 11, 0, 30.0, 3, 0, 0, 1, 0, 305.9411708155671, 3, 0
1, 1, 13, 2, 6, 0, 30.0, 0,1, 1, 2, 0, 152.97058540778355, 3, 122, 28, 90, 2, 30.0, 2, 16, 4, 13, 0, 30.0, 3, 0, 0, 1, 0, 301.4962686336267, 3, 0
1, 1, 13, 0, 7, 0, 60.0, 3,1, 0, 3, 0, 150.0, 3, 128, 25, 87, 2, 30.0, 2, 20, 3, 10, 0, 30.0, 3, 0, 0, 1, 0, 300.0, 3, 0
1, 1, 14, 0, 6, 0, 60.0, 3,1, 0, 3, 0, 152.97058540778355, 3, 135, 20, 84, 2, 30.0, 2, 23, 2, 8, 0, 30.0, 0, 0, 0, 1, 0, 301.4962686336267, 3, 0
1, 1, 14, 0, 6, 0, 60.0, 3,1, 0, 3, 0, 152.97058540778355, 3, 135, 20, 84, 2, 30.0, 2, 23, 2, 8, 0, 30.0, 0, 0, 0, 1, 0, 301.4962686336267, 3, 0
1, 1, 14, 0, 6, 0, 60.0, 3,1, 0, 3, 0, 152.97058540778355, 3, 135, 20, 84, 2, 30.0, 2, 23, 2, 8, 0, 30.0, 0, 0, 0, 1, 0, 301.4962686336267, 3, 1
1, 1, 14, 0, 6, 0, 60.0, 3,1, 0, 3, 0, 152.97058540778355, 3, 135, 20, 84, 2, 30.0, 2, 23, 2, 8, 0, 30.0, 0, 0, 0, 1, 0, 301.4962686336267, 3, 1
1, 1, 13, 0, 7, 0, 60.0, 3,1, 0, 3, 0, 150.0, 3, 128, 24, 87, 2, 30.0, 2, 20, 3, 10, 0, 30.0, 3, 0, 0, 1, 0, 300.0, 3, 1
1, 1, 13, 1, 6, 0, 60.0, 3,1, 0, 3, 0, 152.97058540778355, 3, 122, 27, 90, 2, 30.0, 2, 16, 4, 13, 0, 30.0, 3, 0, 0, 1, 0, 301.4962686336267, 3, 1
